date	smin	smax	smean	tmean
14/08/2009  	22.14281    	23.58939    	23.05206    	20.624838789
15/08/2009  	22.70277    	24.59357    	23.29051    	20.414884011
16/08/2009  	22.21895    	23.50939    	23.00420    	20.443817377
17/08/2009  	22.54017    	23.45242    	23.01767    	20.490472277
18/08/2009  	22.83826    	23.37054    	23.07360    	20.435899496
19/08/2009  	22.76331    	23.69049    	23.20834    	20.494366884
20/08/2009  	22.73404    	24.96875    	23.81885    	20.511296789
21/08/2009  	23.27626    	24.59400    	24.13224    	20.460637053
22/08/2009  	23.33547    	24.68206    	24.23014    	20.306555589
23/08/2009  	23.42165    	25.53679    	24.39535    	20.355239352
24/08/2009  	23.52978    	26.09761    	24.96144    	20.331290483
25/08/2009  	24.42468    	25.79513    	25.28213    	20.480138103
26/08/2009  	24.67837    	25.61475    	25.10535    	20.121067246
27/08/2009  	23.83134    	25.40930    	24.76392    	19.886915922
28/08/2009  	22.86080    	25.36245    	24.13581    	19.497995774
29/08/2009  	21.09529    	24.91204    	23.19312    	18.670316935
30/08/2009  	22.18484    	25.10130    	23.59670    	18.117178162
31/08/2009  	22.10481    	24.40782    	23.36376    	17.828614155
01/09/2009  	22.63428    	25.39422    	24.02409    	17.854798635
02/09/2009  	23.51393    	24.81820    	24.20769    	17.673746586
03/09/2009  	19.80457    	26.82015    	24.42684    	17.530538400
04/09/2009  	19.91240    	27.78016    	24.45840    	16.568649987
05/09/2009  	23.11214    	25.72587    	24.37603    	16.328695675
06/09/2009  	24.83311    	26.84822    	26.16014    	16.223452210
07/09/2009  	25.30096    	27.06621    	26.23370    	16.172184944
08/09/2009  	25.47562    	26.74007    	26.11829    	16.365380963
09/09/2009  	25.70793    	26.64192    	26.26087    	16.576585372
10/09/2009  	24.68752    	26.37728    	25.78308    	16.673268358
11/09/2009  	24.35389    	26.18174    	25.18751    	16.577491601
12/09/2009  	24.51127    	25.58515    	25.00691    	16.523698529
13/09/2009  	24.52966    	25.92833    	25.19302    	16.288378517
14/09/2009  	24.64287    	26.32905    	25.90609    	16.053805967
15/09/2009  	26.01491    	26.96337    	26.50661    	15.887843728
16/09/2009  	26.25471    	27.92214    	27.14216    	15.997474472
17/09/2009  	26.52247    	27.66386    	27.10047    	15.879688402
18/09/2009  	26.59776    	28.07406    	27.35709    	15.869983753
19/09/2009  	26.70715    	28.61202    	27.75904    	15.908309778
20/09/2009  	26.83144    	28.76458    	27.99147    	16.063677847
21/09/2009  	27.04713    	28.51871    	27.88050    	16.007158856
22/09/2009  	27.24552    	28.50282    	28.02073    	16.106274645
23/09/2009  	27.44807    	28.47795    	28.03224    	16.159350812
24/09/2009  	27.72638    	28.49210    	28.15128    	16.043607275
25/09/2009  	28.01359    	28.51634    	28.30322    	15.975179176
26/09/2009  	27.95499    	28.54302    	28.30544    	15.970735312
27/09/2009  	27.89063    	28.47006    	28.29300    	16.085172216
28/09/2009  	27.85368    	28.50727    	28.24058    	16.236095270
29/09/2009  	27.19163    	28.48814    	27.86663    	16.282655795
30/09/2009  	26.84803    	28.50395    	27.74330    	16.248428822
01/10/2009  	25.88061    	27.98528    	27.09379    	15.959512909
02/10/2009  	25.38544    	27.59525    	26.60156    	15.157142778
03/10/2009  	18.74471    	27.11781    	24.71748    	14.693407019
04/10/2009  	18.20624    	27.58573    	23.70889    	13.979363223
05/10/2009  	24.89237    	28.24657    	26.61852    	13.528036515
06/10/2009  	24.66170    	27.79411    	25.92450    	13.516521474
07/10/2009  	23.04466    	26.18998    	25.12513    	13.853926877
08/10/2009  	24.36910    	25.74908    	25.16629    	13.700493077
09/10/2009  	23.84948    	25.27550    	24.93696    	13.420450330
10/10/2009  	23.64761    	26.19061    	25.10660    	13.096811513
11/10/2009  	22.86547    	25.96500    	24.49359    	12.950233658
12/10/2009  	20.54959    	24.55600    	23.32670    	12.527114709
13/10/2009  	19.02320    	23.58859    	21.56598    	11.874271989
14/10/2009  	20.48728    	25.45521    	22.71831    	11.442436258
15/10/2009  	20.12382    	24.51824    	22.30316    	10.932986379
16/10/2009  	19.24616    	23.11334    	21.01035    	10.727780819
17/10/2009  	19.66892    	26.50948    	23.54702    	10.319653471
18/10/2009  	24.87388    	28.90772    	26.68156    	10.280032059
19/10/2009  	26.12276    	28.06650    	26.87187    	10.291690270
20/10/2009  	26.18368    	28.40243    	27.12653    	 9.992431839
21/10/2009  	26.39707    	28.73525    	28.01600    	 9.744446715
22/10/2009  	27.54179    	28.44736    	28.17404    	 9.537850261
23/10/2009  	27.31860    	28.11489    	27.88472    	 9.527250767
24/10/2009  	27.69154    	28.01088    	27.90386    	 9.700474997
25/10/2009  	26.79803    	27.98318    	27.78158    	10.044059475
26/10/2009  	25.95727    	27.85942    	27.10201    	10.389893870
27/10/2009  	26.12741    	28.01661    	27.32153    	10.538387020
28/10/2009  	26.76561    	27.78939    	27.19756    	10.704127192
29/10/2009  	26.83541    	27.45576    	27.18382    	10.938702742
30/10/2009  	27.01474    	27.46365    	27.24214    	11.002841433
31/10/2009  	26.98540    	27.80607    	27.39591    	10.976906339
01/11/2009  	27.26183    	28.58423    	27.92408    	11.335305055
02/11/2009  	26.99804    	28.35224    	27.90237    	11.537544628
03/11/2009  	26.53711    	27.99076    	27.42528    	11.171952109
04/11/2009  	25.98446    	28.31830    	27.13128    	11.005931060
05/11/2009  	26.40157    	27.21431    	26.91839    	10.740920921
06/11/2009  	26.44508    	28.16043    	26.98649    	10.590224544
07/11/2009  	25.29601    	28.35985    	26.88355    	10.415026307
08/11/2009  	26.27951    	27.35732    	26.81569    	10.197931329
09/11/2009  	23.34175    	26.87928    	25.95816    	 9.859736045
10/11/2009  	23.77945    	26.92935    	25.40177    	 9.657292982
11/11/2009  	23.24985    	25.98099    	24.81848    	 9.481591821
12/11/2009  	24.07317    	26.27974    	25.40288    	 9.279884537
13/11/2009  	24.80248    	27.54744    	25.84143    	 9.537484050
14/11/2009  	24.82428    	26.63833    	25.50847    	 9.956115524
15/11/2009  	24.13056    	26.58658    	25.47072    	10.111123264
16/11/2009  	25.14850    	27.38534    	25.87088    	10.210673312
17/11/2009  	25.17548    	26.52042    	25.71525    	10.277076145
18/11/2009  	20.88250    	27.54786    	24.77512    	10.180236081
19/11/2009  	22.50484    	28.04091    	24.99155    	10.299185912
20/11/2009  	24.71413    	28.33664    	26.42624    	10.234664818
21/11/2009  	25.70392    	27.83788    	26.62551    	10.394809783
22/11/2009  	25.27151    	28.10315    	26.89114    	10.519186000
23/11/2009  	22.40908    	28.38792    	25.22813    	10.314382613
24/11/2009  	23.68426    	28.61277    	25.17527    	10.197776198
25/11/2009  	24.92086    	30.62707    	28.89154    	10.129662255
26/11/2009  	27.96198    	30.41474    	29.60875    	 9.877163549
27/11/2009  	29.07624    	30.30378    	29.64347    	 9.313966413
28/11/2009  	27.61085    	29.93662    	29.01893    	 8.735042632
29/11/2009  	26.57024    	28.88801    	27.80799    	 8.542633692
30/11/2009  	26.30092    	28.84746    	27.61131    	 8.408228974
01/12/2009  	26.65369    	27.74032    	27.37779    	 8.151730657
02/12/2009  	23.01862    	27.53643    	26.52418    	 7.674773256
03/12/2009  	24.97846    	27.43924    	26.56139    	 7.787429104
04/12/2009  	24.10892    	26.66064    	25.43646    	 7.771167189
05/12/2009  	23.25801    	25.87044    	24.71895    	 7.600570261
06/12/2009  	23.54335    	25.01979    	24.28841    	 7.791124562
07/12/2009  	22.75413    	25.16147    	23.82692    	 7.883365512
08/12/2009  	23.06520    	25.63035    	23.92695    	 7.906627168
09/12/2009  	22.40263    	24.19971    	23.61237    	 7.797075202
10/12/2009  	19.22941    	24.97182    	22.87351    	 7.977693846
11/12/2009  	16.89297    	23.71937    	20.39201    	 7.905357122
12/12/2009  	16.00417    	21.86927    	19.36119    	 7.617839615
13/12/2009  	15.85369    	20.08813    	18.47943    	 7.095438093
14/12/2009  	15.55064    	20.04968    	18.48224    	 6.638379117
15/12/2009  	15.53955    	20.00097    	18.31705    	 6.013047149
16/12/2009  	15.78807    	19.38900    	18.46204    	 5.428166966
17/12/2009  	16.79008    	20.76203    	18.72465    	 5.048515668
18/12/2009  	15.29527    	19.98196    	18.60617    	 4.349143416
19/12/2009  	15.71546    	20.51573    	18.25649    	 3.716344357
20/12/2009  	18.82483    	21.23158    	19.54126    	 3.127463614
21/12/2009  	18.65525    	20.06115    	19.32308    	 2.842580567
22/12/2009  	18.94593    	20.68736    	19.83724    	 2.778498337
23/12/2009  	19.52927    	21.44914    	20.15382    	 2.783578758
24/12/2009  	20.08466    	23.03323    	21.41427    	 3.026082953
25/12/2009  	19.06371    	23.81888    	21.45203    	 3.037251011
26/12/2009  	19.77123    	22.97414    	21.52019    	 3.243762160
27/12/2009  	22.27075    	23.47772    	22.84652    	 3.717070843
28/12/2009  	22.54380    	24.22604    	23.36946    	 3.916151717
29/12/2009  	20.65411    	24.34230    	23.24318    	 3.658767536
30/12/2009  	19.68692    	25.15868    	22.81295    	 3.311522345
31/12/2009  	18.77075    	24.15381    	21.69852    	 2.893208131
01/01/2010  	16.96921    	22.53329    	19.97547    	 2.437290634
02/01/2010  	17.58774    	21.62102    	20.20915    	 2.226077691
03/01/2010  	17.65003    	21.58375    	19.84992    	 1.935542223
04/01/2010  	17.43483    	21.08748    	19.76629    	 1.715484887
05/01/2010  	17.26316    	21.11832    	19.23270    	 1.708451164
06/01/2010  	16.64030    	20.57808    	19.07848    	 1.685906636
07/01/2010  	16.89963    	20.24110    	19.00162    	 1.590664595
08/01/2010  	16.10613    	19.85422    	18.53994    	 1.312595129
09/01/2010  	10.11899    	19.35845    	16.18859    	 0.654154658
10/01/2010  	11.89471    	16.93357    	14.59966    	 0.292553525
11/01/2010  	14.17390    	19.10514    	17.15430    	 0.559937588
12/01/2010  	15.81858    	19.92256    	18.16495    	 0.624788860
13/01/2010  	16.07116    	22.23887    	19.77420    	 0.256562446
14/01/2010  	20.37028    	23.04866    	21.91520    	 0.548161395
15/01/2010  	21.09120    	22.57551    	22.03156    	 0.562677175
16/01/2010  	21.20052    	22.48025    	21.98110    	 0.612661639
17/01/2010  	21.79527    	23.53352    	22.55615    	 1.049939698
18/01/2010  	21.63474    	23.07198    	22.39498    	 1.225062411
19/01/2010  	20.17656    	22.69301    	21.76872    	 1.314976804
20/01/2010  	16.65311    	22.33897    	20.70233    	 1.171867842
21/01/2010  	17.93160    	21.72297    	20.67289    	 1.174483713
22/01/2010  	17.32420    	21.76451    	20.35830    	 1.039621367
23/01/2010  	20.00751    	22.47842    	21.67893    	 1.198577387
24/01/2010  	20.58780    	22.69237    	22.05987    	 1.214835654
25/01/2010  	19.80490    	22.03546    	21.44646    	 0.946882969
26/01/2010  	18.85683    	21.48683    	20.50195    	 0.334749376
27/01/2010  	18.78034    	21.08264    	20.25730    	 0.049594829
28/01/2010  	16.43506    	20.58009    	18.86038    	 0.331942063
29/01/2010  	15.82042    	18.94835    	17.58198    	 0.513425723
30/01/2010  	16.52890    	20.45829    	18.19349    	 0.528380825
31/01/2010  	17.13208    	19.79327    	18.54443    	 0.628094539
01/02/2010  	16.98486    	20.54823    	19.00191    	 0.763529481
02/02/2010  	18.24415    	20.92683    	19.44846    	 0.936048438
03/02/2010  	18.49405    	20.35202    	19.35105    	 1.048717041
04/02/2010  	16.92099    	19.97306    	19.28314    	 1.199761070
05/02/2010  	17.35597    	21.80967    	19.80975    	 1.366425380
06/02/2010  	16.78615    	21.07560    	19.72087    	 1.515039203
07/02/2010  	15.29506    	19.59275    	18.34230    	 1.447731122
08/02/2010  	16.05139    	19.98657    	18.25214    	 1.253343749
09/02/2010  	16.70832    	19.73672    	18.50878    	 0.900758846
10/02/2010  	15.40964    	19.38259    	17.60090    	 0.623505147
11/02/2010  	13.84738    	17.60702    	15.54797    	 0.329943908
12/02/2010  	14.01572    	18.40133    	15.90571    	 0.111743891
13/02/2010  	15.04644    	19.93151    	16.66277    	-0.007838487
14/02/2010  	15.64726    	21.49751    	17.82738    	-0.175042979
15/02/2010  	17.27678    	21.40828    	19.14278    	-0.384589899
16/02/2010  	18.30979    	22.14876    	20.25098    	-0.430507666
17/02/2010  	20.15430    	21.82737    	20.91425    	-0.363886082
18/02/2010  	20.13157    	21.47974    	21.04933    	-0.175328488
19/02/2010  	20.61913    	22.15601    	21.30651    	 0.292587284
20/02/2010  	21.06338    	22.11714    	21.55415    	 0.574648637
21/02/2010  	20.60094    	22.26106    	21.17080    	 0.589809755
22/02/2010  	21.21175    	23.01276    	21.79760    	 1.049506720
23/02/2010  	20.27692    	22.38953    	21.56501    	 1.141677048
24/02/2010  	21.29824    	23.70864    	22.42918    	 1.363952560
25/02/2010  	22.43257    	24.16159    	23.42939    	 1.818487850
26/02/2010  	22.64674    	24.21856    	23.71614    	 2.206150482
27/02/2010  	19.07482    	23.99755    	22.48263    	 2.567582369
28/02/2010  	22.11773    	23.97972    	22.90819    	 2.727422843
01/03/2010  	21.70873    	23.24163    	22.61411    	 2.885259375
02/03/2010  	19.03368    	23.05009    	21.96977    	 2.930919906
03/03/2010  	16.61498    	22.64065    	20.45644    	 2.937348535
04/03/2010  	13.73551    	22.16768    	18.29311    	 2.941445192
