date	smin	smax	smean	tmean
15/07/2009 	14.8057680 	24.82920   	20.096032  	19.73410741
16/07/2009 	12.3681259 	25.68765   	18.469764  	19.53888309
17/07/2009 	 8.6016884 	25.98011   	17.508180  	19.63711488
18/07/2009 	13.8144712 	28.17311   	21.814073  	19.34891228
19/07/2009 	17.7987576 	27.91702   	22.627134  	18.74397242
20/07/2009 	18.0680771 	28.61050   	24.475211  	18.76586286
21/07/2009 	15.8241482 	28.12205   	21.343381  	18.94137963
22/07/2009 	16.3249683 	26.77971   	21.046184  	19.42682556
23/07/2009 	15.8676224 	26.41293   	20.765522  	19.34304480
24/07/2009 	16.0117054 	26.31072   	20.510773  	19.09036720
25/07/2009 	16.3005905 	26.71348   	19.841209  	18.74158450
26/07/2009 	13.0996008 	23.23506   	17.575572  	18.84715549
27/07/2009 	10.2501698 	22.80062   	17.567154  	19.49749819
28/07/2009 	13.3950624 	22.90291   	18.167280  	19.48865207
29/07/2009 	 9.2795982 	22.81023   	16.482344  	19.69104250
30/07/2009 	10.4003601 	24.56435   	18.367779  	19.61280902
31/07/2009 	15.2265463 	21.96416   	18.005438  	18.60149026
01/08/2009 	10.8644915 	20.89129   	16.305519  	18.84290612
02/08/2009 	12.4307346 	23.52925   	18.994369  	19.28963721
03/08/2009 	14.5912523 	21.05970   	18.310476  	19.35000078
04/08/2009 	14.0735474 	21.44788   	18.094420  	19.70359484
05/08/2009 	14.4300928 	21.60197   	18.509278  	20.20473564
06/08/2009 	16.4283161 	22.03664   	19.760094  	20.90560730
07/08/2009 	18.6535206 	23.03952   	21.132933  	21.06880021
08/08/2009 	20.1333504 	23.43100   	22.370520  	20.73997506
09/08/2009 	19.3900871 	23.18334   	21.819776  	20.43161515
10/08/2009 	17.6091862 	21.51570   	19.838994  	20.41753304
11/08/2009 	15.3839254 	22.04117   	19.461208  	20.51812744
12/08/2009 	14.4290915 	21.23272   	18.691818  	20.22964493
13/08/2009 	13.1096649 	21.55778   	18.680509  	19.97735926
14/08/2009 	13.4492493 	21.22059   	18.040010  	20.03171523
15/08/2009 	11.8754530 	24.11993   	18.384420  	20.11641490
16/08/2009 	15.6788425 	23.87157   	20.581703  	20.31529744
17/08/2009 	15.6398592 	22.88678   	20.510908  	20.27254522
18/08/2009 	16.4625168 	22.83416   	20.279331  	20.08278175
19/08/2009 	15.3109589 	23.00603   	19.627943  	20.40532156
