date	smin	smax	smean	tmean
31/07/2009 	24.782150  	26.54585   	25.08813   	18.42024243
01/08/2009 	24.310204  	26.07815   	25.11618   	18.64304682
02/08/2009 	22.482370  	25.31776   	24.48955   	18.97897132
03/08/2009 	23.422407  	25.24913   	24.94155   	18.94789449
04/08/2009 	24.059357  	26.05819   	24.92593   	19.64812493
05/08/2009 	23.787468  	27.89030   	25.26992   	20.36402889
06/08/2009 	24.067490  	28.43527   	26.42534   	21.06861885
07/08/2009 	23.974802  	28.23689   	26.89896   	21.27466329
08/08/2009 	26.040379  	28.52972   	27.84960   	20.09806263
09/08/2009 	25.750481  	29.93092   	28.19550   	19.56104453
10/08/2009 	26.044743  	30.15596   	28.71855   	20.06741758
11/08/2009 	26.513718  	30.40907   	29.16161   	20.16064322
12/08/2009 	26.845020  	30.18820   	29.38289   	19.41851600
13/08/2009 	27.035032  	30.71528   	29.96237   	18.78008934
14/08/2009 	27.066444  	30.86069   	30.31371   	18.69539646
15/08/2009 	26.263189  	30.89961   	28.47481   	19.57668606
16/08/2009 	25.336279  	26.95551   	26.17800   	20.34711949
17/08/2009 	25.507835  	27.89694   	26.30806   	20.03638526
18/08/2009 	25.966284  	28.64638   	26.83881   	19.24976822
19/08/2009 	24.958782  	27.51795   	26.39408   	19.87398616
20/08/2009 	24.432592  	30.19439   	26.72754   	20.24644017
21/08/2009 	24.596889  	30.24400   	26.28076   	19.80766269
22/08/2009 	25.223307  	30.48484   	28.55200   	18.48252889
23/08/2009 	26.326330  	29.67500   	28.45043   	18.32883404
24/08/2009 	25.589058  	29.76729   	28.58017   	19.36806651
25/08/2009 	26.714014  	29.77980   	28.84300   	19.78263644
26/08/2009 	27.113480  	29.79915   	28.85343   	18.84975902
27/08/2009 	26.008883  	29.83346   	27.81951   	19.19911770
28/08/2009 	25.919914  	27.84187   	26.27912   	19.11289938
29/08/2009 	26.564913  	28.53843   	27.46269   	18.12094212
30/08/2009 	26.110617  	28.40902   	27.61197   	17.52344898
31/08/2009 	25.791973  	26.55423   	26.08345   	18.14724402
01/09/2009 	24.698013  	27.21583   	26.07494   	18.27122331
02/09/2009 	26.510010  	28.38534   	27.91408   	17.86502028
03/09/2009 	27.296562  	29.82464   	28.86202   	17.86453895
04/09/2009 	29.209373  	29.83801   	29.56732   	17.49748878
05/09/2009 	28.393837  	29.47888   	28.90436   	16.12937796
06/09/2009 	28.216177  	29.39232   	28.68256   	15.59579643
07/09/2009 	28.031961  	29.38482   	28.66218   	15.67762333
08/09/2009 	26.499264  	28.92935   	28.48994   	16.45644877
09/09/2009 	27.547899  	29.23479   	28.75599   	17.02993552
10/09/2009 	28.648121  	29.38995   	29.11285   	15.94968903
11/09/2009 	28.782480  	29.40777   	29.11814   	15.10578563
12/09/2009 	28.811293  	29.54963   	29.25491   	15.88534687
