date	smin	smax	smean	tmean
22/09/2009  	24.093910   	28.48470    	26.35353    	16.140142222
23/09/2009  	24.873960   	27.47197    	26.20174    	16.193801145
24/09/2009  	23.311592   	27.73911    	26.12185    	15.832199395
25/09/2009  	22.684013   	27.90979    	25.86433    	15.778062642
26/09/2009  	22.232882   	27.86881    	25.56483    	15.646174332
27/09/2009  	21.617537   	28.23632    	25.18909    	15.906955997
28/09/2009  	21.582983   	27.91004    	23.73790    	16.357484122
29/09/2009  	24.293890   	27.70199    	26.11986    	16.471129298
30/09/2009  	17.100651   	26.59779    	23.67104    	16.124892433
01/10/2009  	18.502800   	28.37445    	23.94733    	15.502080003
02/10/2009  	18.773472   	28.53671    	24.19313    	14.088348905
03/10/2009  	19.922764   	29.48481    	26.86630    	14.835493644
04/10/2009  	26.853815   	30.74177    	29.18104    	14.250253995
05/10/2009  	24.017092   	29.45230    	27.33259    	13.074428240
06/10/2009  	21.185059   	29.07677    	25.89866    	13.436886907
07/10/2009  	23.323473   	29.97816    	27.42203    	14.348239402
08/10/2009  	20.552286   	25.76224    	24.08208    	13.684084952
09/10/2009  	15.124150   	25.74224    	22.21827    	12.854662041
10/10/2009  	 9.628366   	24.69526    	20.75288    	12.529652198
11/10/2009  	14.359173   	25.31052    	20.45847    	12.500423074
12/10/2009  	24.300375   	27.04884    	26.25526    	12.506678959
13/10/2009  	22.595680   	27.05038    	24.56422    	11.584373931
14/10/2009  	16.832386   	23.69886    	21.43979    	10.825091998
15/10/2009  	16.422598   	26.34703    	22.54907    	10.270573914
16/10/2009  	17.236624   	28.02594    	25.32650    	10.689100206
17/10/2009  	22.160282   	27.90126    	24.08273    	10.229561865
18/10/2009  	20.253807   	25.24241    	22.90321    	10.104738871
19/10/2009  	19.343269   	26.38681    	24.02517    	10.036104759
20/10/2009  	19.952110   	27.56205    	24.64660    	 9.381924550
21/10/2009  	22.515886   	28.77448    	26.48797    	 9.228538632
22/10/2009  	25.615578   	28.62176    	27.45997    	 9.078881025
23/10/2009  	26.290571   	28.36948    	27.50436    	 9.452107171
24/10/2009  	26.475597   	29.26870    	27.75545    	 9.888377766
25/10/2009  	26.804352   	30.68900    	28.98833    	11.349067887
26/10/2009  	29.624046   	31.65900    	30.81672    	12.018067479
27/10/2009  	28.208330   	31.56094    	30.05702    	11.774984578
28/10/2009  	23.843569   	30.95156    	27.80354    	11.495297472
29/10/2009  	24.188446   	31.15444    	27.41036    	11.638499419
30/10/2009  	20.836451   	29.35490    	25.31310    	11.483601054
31/10/2009  	20.414804   	28.64547    	25.71141    	11.206336935
01/11/2009  	21.900444   	30.43873    	26.76437    	11.666756193
02/11/2009  	22.058254   	30.40793    	27.99491    	11.647876680
03/11/2009  	21.919008   	30.75194    	27.49995    	10.762399375
04/11/2009  	19.852358   	30.72544    	27.57711    	10.657691836
05/11/2009  	24.541872   	30.96009    	27.76763    	10.163894574
06/11/2009  	23.436373   	30.79818    	27.34009    	10.080023666
07/11/2009  	21.588322   	30.86416    	28.22653    	10.006806572
08/11/2009  	23.274080   	29.01624    	27.06891    	 9.641859452
09/11/2009  	16.425255   	27.95910    	25.82340    	 9.563675364
10/11/2009  	18.688084   	26.97535    	24.46610    	 9.282143295
11/11/2009  	20.259947   	26.28943    	24.21130    	 9.219234327
12/11/2009  	18.944653   	26.32785    	22.82003    	 8.763240814
13/11/2009  	16.431622   	28.48217    	24.29159    	 9.712069372
14/11/2009  	19.037773   	30.50641    	27.49604    	10.567086319
15/11/2009  	28.921844   	31.24422    	30.46349    	10.772253712
16/11/2009  	23.615107   	30.98240    	28.95530    	10.507692575
17/11/2009  	25.783188   	30.95143    	29.27022    	10.476441622
18/11/2009  	25.341114   	30.35179    	29.41959    	10.642885347
19/11/2009  	29.471693   	30.37332    	29.98496    	10.848016381
20/11/2009  	24.051435   	30.46620    	29.52727    	10.403897603
21/11/2009  	24.017429   	30.45998    	28.72043    	10.607024431
22/11/2009  	20.077381   	30.38326    	27.96085    	10.667178671
23/11/2009  	30.027737   	30.77027    	30.37946    	10.526044349
24/11/2009  	30.463326   	30.62348    	30.53017    	10.466761490
25/11/2009  	29.999584   	30.54302    	30.39936    	10.393504779
26/11/2009  	29.247128   	30.00377    	29.60979    	 9.877995630
27/11/2009  	29.187515   	29.80047    	29.48963    	 9.434303661
28/11/2009  	29.223925   	29.83338    	29.57135    	 9.217482090
29/11/2009  	27.602024   	29.39815    	29.05633    	 9.109757543
30/11/2009  	26.465172   	29.51528    	28.59257    	 8.504823724
