date	smin	smax	smean	tmean
08/06/2009  	25.506693   	30.23242    	28.023486   	14.651979645
09/06/2009  	24.727257   	29.85713    	27.397725   	15.543425202
10/06/2009  	24.982502   	29.42910    	27.905664   	15.573258619
11/06/2009  	21.425863   	29.22165    	25.091594   	15.401853244
12/06/2009  	21.270773   	29.13090    	24.785971   	15.209801773
13/06/2009  	19.586584   	29.05124    	24.455163   	15.122384926
14/06/2009  	17.745270   	28.08657    	22.968502   	16.264135639
15/06/2009  	18.028387   	27.35580    	21.438578   	16.830149253
16/06/2009  	16.003778   	24.81961    	19.334098   	16.509005725
17/06/2009  	16.741390   	22.63470    	19.117119   	16.582095027
18/06/2009  	18.184574   	24.63884    	20.664153   	16.866592566
19/06/2009  	18.510464   	26.81082    	23.155847   	16.681994041
20/06/2009  	22.277130   	28.94081    	25.796562   	16.106730441
21/06/2009  	19.930170   	28.21734    	25.414022   	15.720434407
22/06/2009  	20.340429   	27.24344    	24.164220   	15.884650350
23/06/2009  	19.332088   	26.07427    	22.303326   	16.804201523
24/06/2009  	21.528820   	25.23148    	23.357665   	17.398956060
25/06/2009  	23.015339   	27.09813    	25.080893   	17.462137520
26/06/2009  	22.681681   	27.57034    	25.320638   	18.473344723
27/06/2009  	21.867754   	26.71576    	24.076041   	19.310825348
28/06/2009  	22.112038   	26.21791    	23.595767   	19.890242139
29/06/2009  	22.500650   	26.05001    	23.825445   	20.733666023
30/06/2009  	21.985786   	25.78162    	24.038528   	21.038210471
01/07/2009  	22.598389   	25.88652    	24.579662   	21.138324102
02/07/2009  	23.439558   	26.41061    	25.129942   	21.301393986
03/07/2009  	23.642685   	26.25455    	25.392022   	21.680528005
04/07/2009  	23.543661   	26.73541    	25.606921   	21.877633095
05/07/2009  	23.076271   	26.62847    	25.332358   	22.447080215
06/07/2009  	21.658768   	28.17891    	26.040851   	22.156042933
07/07/2009  	26.682611   	28.13105    	27.599930   	20.898014863
08/07/2009  	26.255945   	28.36941    	27.891817   	20.017609517
09/07/2009  	29.291317   	31.66662    	30.849271   	17.448288520
10/07/2009  	30.762024   	32.53431    	31.731106   	15.529962222
11/07/2009  	29.011492   	32.46456    	31.558895   	15.594238758
12/07/2009  	27.658028   	32.05156    	30.661079   	16.582342247
13/07/2009  	27.309322   	31.89095    	29.998128   	17.441672166
14/07/2009  	24.663960   	31.25134    	28.211048   	18.663457155
15/07/2009  	22.820196   	30.16921    	28.078164   	19.291725079
16/07/2009  	25.705780   	29.58541    	27.689525   	19.413516124
17/07/2009  	24.663248   	27.30007    	25.892657   	19.305050055
18/07/2009  	23.952793   	25.81050    	24.381786   	18.854338924
19/07/2009  	23.880024   	25.09555    	24.337196   	18.521284302
20/07/2009  	24.449663   	25.06383    	24.728609   	18.758676728
21/07/2009  	24.505348   	25.00048    	24.719955   	18.659420252
22/07/2009  	24.538235   	25.25764    	24.818481   	19.171389461
23/07/2009  	24.579782   	25.62047    	25.062445   	19.070423921
24/07/2009  	24.615376   	25.62838    	25.088581   	18.862418652
25/07/2009  	24.620253   	26.18194    	25.188099   	18.309907118
26/07/2009  	24.776016   	26.73979    	25.622583   	17.812606017
27/07/2009  	22.856646   	26.49598    	25.315670   	18.514751315
28/07/2009  	22.861599   	26.91801    	25.867945   	18.551044544
29/07/2009  	22.037226   	26.95747    	25.039950   	18.668644865
30/07/2009  	24.596476   	26.78907    	26.030157   	19.186123371
31/07/2009  	24.245947   	27.63013    	25.855639   	18.034164429
01/08/2009  	23.363073   	26.95604    	25.587329   	18.122172038
02/08/2009  	23.486839   	26.85445    	25.266735   	18.556322098
03/08/2009  	22.467731   	26.52287    	24.884698   	18.660409609
04/08/2009  	20.291046   	26.02701    	23.645419   	19.374660373
05/08/2009  	18.989347   	25.71121    	22.105035   	20.136588693
06/08/2009  	18.898083   	25.27342    	21.548837   	20.927353064
07/08/2009  	19.514160   	24.12752    	21.337736   	21.059336543
08/08/2009  	19.764078   	24.28159    	21.717658   	20.623376171
09/08/2009  	19.817225   	25.69315    	21.996533   	20.236389875
10/08/2009  	20.624617   	25.48091    	22.502163   	20.424079498
11/08/2009  	20.901218   	25.40825    	23.073229   	20.626811186
12/08/2009  	21.175922   	27.59626    	24.885115   	20.047654867
13/08/2009  	21.277546   	28.80020    	25.771411   	19.507804076
14/08/2009  	21.160097   	28.09113    	24.680320   	19.489090999
15/08/2009  	24.083271   	28.27578    	27.046133   	19.592655222
16/08/2009  	26.117195   	27.89905    	27.346777   	19.924796303
17/08/2009  	24.758507   	30.41128    	27.420669   	19.843830427
18/08/2009  	24.126768   	30.70462    	27.935835   	19.411904971
19/08/2009  	21.539003   	28.92157    	25.852129   	19.773629467
20/08/2009  	19.793346   	28.13546    	24.876795   	20.153150479
21/08/2009  	23.132151   	27.20932    	25.942919   	19.788983067
22/08/2009  	23.056528   	28.90335    	26.152784   	19.028114955
23/08/2009  	22.533869   	27.90575    	24.942744   	19.138402780
24/08/2009  	22.494209   	27.42985    	24.175682   	19.250158827
25/08/2009  	22.252659   	26.84190    	24.324206   	19.788009922
26/08/2009  	23.154068   	26.79592    	25.146214   	19.123338103
27/08/2009  	24.237947   	27.12575    	26.057200   	19.129621824
28/08/2009  	26.068291   	26.74603    	26.398067   	18.901381413
