date	smin	smax	smean	tmean
13/09/2009 	29.223259  	29.78910   	29.47961   	15.38188177
14/09/2009 	29.457876  	30.74017   	30.29895   	15.27168208
15/09/2009 	29.956009  	30.66011   	30.50493   	15.88628415
16/09/2009 	29.774086  	30.63183   	30.16151   	15.94126117
17/09/2009 	29.863075  	30.79333   	30.34552   	14.56653651
18/09/2009 	29.892504  	31.19290   	30.72574   	14.58076396
19/09/2009 	30.350336  	31.19464   	30.89936   	14.86990001
20/09/2009 	30.506195  	31.16759   	31.00182   	16.14439243
21/09/2009 	30.601404  	31.76158   	31.18166   	15.94184573
22/09/2009 	29.792048  	32.54089   	31.41923   	16.13830254
23/09/2009 	30.087151  	33.16096   	32.13702   	16.15525639
24/09/2009 	30.426300  	32.40559   	31.78617   	15.74571961
25/09/2009 	30.935789  	32.16613   	31.87895   	15.53569200
26/09/2009 	30.756958  	32.32912   	31.99107   	15.39098332
27/09/2009 	30.462980  	32.39968   	32.01190   	15.67909894
28/09/2009 	29.804829  	32.19751   	31.39306   	16.35564663
29/09/2009 	29.710186  	32.14800   	30.52701   	16.24516308
30/09/2009 	25.686905  	32.16349   	30.13625   	15.89508561
01/10/2009 	26.609772  	32.34983   	30.73684   	14.92853630
02/10/2009 	29.224411  	32.58913   	31.86738   	13.21427288
03/10/2009 	28.089670  	32.58802   	29.49221   	14.37187797
04/10/2009 	27.977833  	30.44785   	29.57158   	14.00844222
05/10/2009 	25.821949  	31.40282   	28.94744   	12.20618776
06/10/2009 	26.153334  	31.81330   	28.59134   	12.52228737
07/10/2009 	26.253963  	30.68331   	27.22817   	14.06813625
08/10/2009 	26.765753  	31.60981   	29.73976   	13.17510158
09/10/2009 	28.340219  	31.74110   	31.14769   	11.39953085
10/10/2009 	27.490726  	31.71131   	30.48404   	11.48864647
11/10/2009 	27.354944  	32.21771   	30.57907   	11.39179995
12/10/2009 	27.383226  	32.06873   	31.40785   	10.91378109
13/10/2009 	31.088022  	33.25172   	32.34994   	 9.76420738
14/10/2009 	27.607222  	33.30839   	32.23488   	 9.23156040
15/10/2009 	27.511669  	33.32062   	32.41630   	 8.53780720
16/10/2009 	28.408354  	33.20496   	32.55363   	10.22514349
17/10/2009 	30.860363  	33.56483   	33.06535   	10.03784092
18/10/2009 	28.983381  	33.62897   	32.45987   	10.23401618
19/10/2009 	29.227236  	33.72619   	32.24045   	10.13406434
20/10/2009 	28.569683  	33.72311   	31.58743   	 9.49601356
21/10/2009 	29.038992  	33.38483   	31.29867   	 8.68538587
22/10/2009 	26.843685  	29.70236   	28.67959   	 7.94587237
23/10/2009 	26.516190  	29.55443   	28.08499   	 8.48798359
24/10/2009 	26.480116  	29.40512   	28.13228   	 9.29029240
25/10/2009 	28.025032  	28.80375   	28.31798   	10.48926278
26/10/2009 	28.767406  	30.56121   	29.54917   	11.34502753
27/10/2009 	29.380375  	30.60678   	29.97286   	11.67890402
28/10/2009 	29.385830  	30.53252   	30.14559   	11.72336465
29/10/2009 	29.005430  	30.54763   	29.88012   	11.84096424
30/10/2009 	28.810986  	30.55686   	29.79957   	11.82504869
31/10/2009 	28.664164  	30.06939   	29.15339   	11.17087160
01/11/2009 	28.359268  	29.85466   	28.85426   	11.48576756
02/11/2009 	28.288740  	30.30514   	29.02033   	11.53097105
03/11/2009 	28.345114  	30.25921   	28.85624   	10.61623975
04/11/2009 	28.414894  	28.69637   	28.55634   	10.34917595
05/11/2009 	28.424536  	28.73637   	28.57125   	 9.91820333
06/11/2009 	28.412893  	29.70071   	28.63750   	 9.37611636
07/11/2009 	28.891563  	29.66725   	29.18760   	10.39041799
