date	smin	smax	smean	tmean
01/11/2009  	21.130081   	28.20962    	24.07640    	11.097986380
02/11/2009  	22.295540   	26.85748    	25.53067    	11.347482920
03/11/2009  	22.543232   	28.15449    	26.75773    	10.252244969
04/11/2009  	25.898642   	28.05488    	27.73597    	 9.993330101
05/11/2009  	27.209404   	28.30649    	27.84572    	 9.576895436
06/11/2009  	26.952816   	27.96553    	27.65822    	 9.418407381
07/11/2009  	27.147934   	27.97910    	27.78908    	 9.685943564
08/11/2009  	24.695044   	27.99456    	27.28796    	 8.935953995
09/11/2009  	22.306627   	27.86800    	25.50077    	 8.156760395
10/11/2009  	21.945530   	26.98755    	24.92377    	 8.303311249
11/11/2009  	21.745884   	27.74275    	24.60098    	 8.441659371
12/11/2009  	20.267212   	28.05288    	23.77324    	 8.430184225
13/11/2009  	20.055147   	27.22601    	24.58082    	 9.083246807
14/11/2009  	25.013201   	26.95298    	25.83561    	10.312912365
15/11/2009  	25.475504   	27.89512    	27.06486    	10.065962474
16/11/2009  	25.733624   	27.82149    	27.21596    	10.126202186
17/11/2009  	27.220045   	29.31933    	27.96297    	10.181246599
18/11/2009  	26.834248   	30.16606    	28.54076    	10.397028009
19/11/2009  	29.534342   	30.26041    	29.93480    	10.862368405
20/11/2009  	26.000927   	30.28013    	28.29074    	 9.966511130
21/11/2009  	25.983397   	28.95471    	27.46474    	10.481114705
22/11/2009  	24.926933   	28.80511    	26.97653    	10.702401916
23/11/2009  	26.613203   	29.91289    	28.90225    	10.232166131
24/11/2009  	29.564459   	30.16460    	29.75837    	10.237047176
25/11/2009  	27.526632   	30.06033    	29.50220    	10.264982382
26/11/2009  	29.801895   	30.42978    	30.15668    	 9.725090166
27/11/2009  	30.286503   	30.47246    	30.42452    	 9.305448572
28/11/2009  	29.684116   	30.45102    	30.16469    	 8.708986998
29/11/2009  	29.466345   	30.23550    	29.79510    	 8.722749710
30/11/2009  	26.837677   	29.47605    	29.01005    	 8.282504340
01/12/2009  	25.085979   	29.01774    	27.23781    	 7.123770833
02/12/2009  	19.045280   	28.06502    	25.14678    	 6.150896092
03/12/2009  	16.364765   	25.54158    	21.88042    	 6.762778213
04/12/2009  	19.637541   	26.01288    	24.03720    	 7.326925844
05/12/2009  	19.492151   	27.00860    	25.14682    	 6.954259108
06/12/2009  	22.675255   	26.40627    	24.95478    	 7.957633227
07/12/2009  	24.127769   	24.48555    	24.30029    	 7.920894841
08/12/2009  	21.757576   	24.77462    	24.04263    	 7.697395494
09/12/2009  	19.822149   	24.41662    	22.90186    	 7.458666732
10/12/2009  	18.366243   	24.30024    	22.92792    	 7.889843176
11/12/2009  	19.152046   	23.89769    	21.84737    	 7.760437667
12/12/2009  	19.357450   	24.35494    	21.65868    	 6.842827727
13/12/2009  	16.266895   	23.71861    	21.27847    	 5.520536323
14/12/2009  	15.553682   	24.54246    	20.61578    	 4.668751548
15/12/2009  	13.043322   	23.95652    	19.72500    	 3.699047280
16/12/2009  	12.228911   	23.55385    	19.05796    	 3.303038081
17/12/2009  	10.040987   	21.95523    	14.91938    	 3.327219546
18/12/2009  	 7.823175   	22.27098    	15.22137    	 2.659654861
19/12/2009  	11.122815   	24.33215    	19.16710    	 1.557964226
20/12/2009  	12.058733   	23.40110    	17.46823    	 1.468019712
