date	smin	smax	smean	tmean
23/08/2009 	25.46950   	29.03514   	26.63723   	20.17513351
24/08/2009 	26.26893   	27.95532   	26.63764   	20.22438355
25/08/2009 	26.31866   	27.29713   	26.65972   	20.44399822
26/08/2009 	26.33443   	27.74372   	26.64814   	20.21136300
27/08/2009 	26.15735   	27.33251   	26.54377   	20.06459916
28/08/2009 	25.95580   	27.94855   	26.94660   	19.87506223
29/08/2009 	25.86534   	28.96702   	27.35107   	19.37681357
30/08/2009 	24.93425   	28.34990   	26.58031   	18.71319306
31/08/2009 	24.78974   	28.98159   	27.49157   	18.83945350
01/09/2009 	26.53376   	29.56368   	28.46214   	18.95924083
02/09/2009 	27.02607   	29.99281   	28.75460   	18.69628636
03/09/2009 	26.16853   	29.97439   	29.27818   	18.58345373
04/09/2009 	28.51839   	29.71939   	29.27941   	17.88719634
05/09/2009 	28.79788   	29.54850   	29.19838   	17.16392461
06/09/2009 	27.51142   	29.35047   	28.65058   	16.57854482
07/09/2009 	27.19131   	29.24109   	28.25940   	16.38766412
08/09/2009 	26.88094   	29.03316   	28.01631   	16.59973701
09/09/2009 	26.99433   	28.81955   	28.03216   	16.88875115
10/09/2009 	27.52740   	28.77584   	28.21493   	16.77456637
11/09/2009 	27.98849   	28.62272   	28.28948   	16.48436395
12/09/2009 	27.82660   	29.20174   	28.38500   	16.31649786
13/09/2009 	28.05584   	29.63569   	28.66801   	16.31463031
14/09/2009 	28.37257   	29.96034   	28.90573   	15.98787491
15/09/2009 	28.52149   	29.83315   	28.97033   	15.83116732
16/09/2009 	28.61156   	29.58475   	29.05596   	15.87199356
17/09/2009 	28.91736   	30.11125   	29.27051   	15.77945928
18/09/2009 	28.83326   	30.24423   	29.33975   	15.67694851
19/09/2009 	28.77167   	30.38326   	29.38111   	15.71427665
20/09/2009 	28.69384   	30.71384   	29.47301   	15.98129249
21/09/2009 	29.33088   	30.95085   	29.87650   	16.14682531
22/09/2009 	29.15359   	30.55927   	29.64340   	16.23298780
23/09/2009 	29.22220   	31.42103   	29.65877   	16.32542892
24/09/2009 	29.25351   	31.66075   	29.98506   	16.21656080
25/09/2009 	29.48402   	31.99350   	30.18743   	16.14182522
26/09/2009 	29.66866   	31.37558   	30.10130   	16.15042953
27/09/2009 	29.63406   	30.72941   	30.01534   	16.21264448
28/09/2009 	29.48311   	30.81319   	30.01433   	16.30115533
29/09/2009 	29.65012   	31.79385   	30.21630   	16.27384194
30/09/2009 	28.91714   	31.56948   	29.85093   	16.14308023
01/10/2009 	28.74258   	31.76519   	29.64705   	15.93503086
02/10/2009 	28.88085   	32.38156   	29.93848   	15.09712772
03/10/2009 	28.52287   	31.09438   	29.17033   	15.06960070
