date	smin	smax	smean	tmean
14/01/2010 	21.64345   	30.06227   	26.43248   	 2.18514162
15/01/2010 	22.95050   	28.62585   	25.80585   	 1.91121789
16/01/2010 	21.33304   	27.25296   	24.35213   	 1.54019547
17/01/2010 	21.98508   	30.45011   	26.96830   	 2.13527884
18/01/2010 	23.83021   	29.17413   	26.62725   	 2.16098694
19/01/2010 	23.77575   	28.76885   	26.13923   	 2.17741337
20/01/2010 	22.36242   	28.11714   	24.75693   	 1.99347583
21/01/2010 	22.09275   	27.40529   	24.30473   	 1.87075127
22/01/2010 	21.60276   	26.43532   	23.33425   	 1.53160118
23/01/2010 	20.74342   	27.72185   	24.17694   	 1.78290070
24/01/2010 	21.38277   	28.79090   	25.14512   	 1.94045937
25/01/2010 	23.08171   	28.37301   	25.91869   	 1.99105780
26/01/2010 	23.89145   	27.76907   	25.62587   	 1.62735890
27/01/2010 	23.29526   	27.89413   	25.83209   	 1.45191899
28/01/2010 	23.15983   	29.41323   	26.33872   	 1.61922702
29/01/2010 	22.75163   	30.00897   	25.71556   	 1.56453302
30/01/2010 	23.46310   	29.31863   	26.04883   	 1.51388392
31/01/2010 	23.46554   	27.53939   	25.29242   	 1.40103608
01/02/2010 	23.90315   	30.09705   	25.71981   	 1.50964779
02/02/2010 	23.22363   	29.49959   	25.57424   	 1.59292955
03/02/2010 	23.32913   	29.38938   	25.66702   	 1.73825663
04/02/2010 	21.69573   	27.75634   	24.53201   	 1.62307892
05/02/2010 	21.56301   	27.10611   	23.74516   	 1.75531776
06/02/2010 	21.67570   	27.73055   	24.55876   	 2.00404958
07/02/2010 	22.06249   	26.94813   	24.06080   	 1.94565397
08/02/2010 	21.95589   	26.73940   	24.31924   	 1.71365822
09/02/2010 	23.30146   	28.34239   	25.74747   	 1.72668956
10/02/2010 	22.60386   	28.13187   	25.65622   	 1.44721790
11/02/2010 	22.42478   	28.38183   	25.53823   	 1.05518897
12/02/2010 	22.74665   	28.01528   	25.76571   	 0.81822320
13/02/2010 	23.11318   	28.06703   	25.51730   	 0.50930215
14/02/2010 	22.57165   	28.31339   	25.08224   	 0.33885982
15/02/2010 	21.88382   	27.68464   	24.57047   	 0.14720478
16/02/2010 	21.73047   	29.22038   	23.95373   	 0.12803454
17/02/2010 	20.59748   	30.31576   	25.29295   	 0.86578584
18/02/2010 	21.07923   	30.12350   	25.82166   	 1.12096713
19/02/2010 	22.42069   	30.59269   	26.71296   	 1.48056501
20/02/2010 	24.51454   	30.58077   	27.60532   	 1.67680547
21/02/2010 	23.44020   	29.63183   	26.60774   	 1.57652192
22/02/2010 	23.99055   	29.32301   	27.05928   	 1.74540731
23/02/2010 	24.86638   	29.30622   	27.05397   	 1.79908187
24/02/2010 	23.53229   	27.76796   	25.86769   	 1.76866810
25/02/2010 	23.89472   	29.49417   	26.76821   	 1.98075202
26/02/2010 	23.93327   	30.80268   	27.58037   	 2.28967191
27/02/2010 	26.22486   	30.71927   	28.82110   	 2.55599993
28/02/2010 	24.06586   	30.52947   	28.13996   	 2.74943317
01/03/2010 	26.03142   	29.43863   	27.79431   	 2.97801747
02/03/2010 	25.60823   	29.39524   	27.24418   	 3.01355999
03/03/2010 	23.67134   	27.28961   	25.88396   	 3.05678827
04/03/2010 	23.82137   	26.82627   	25.17922   	 3.03951178
05/03/2010 	23.70797   	28.01811   	25.33340   	 3.02163923
